state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence,source_folder
TN,Chattanooga Times,143902,1922,STATE REP,,,TN,"GRUBB, FRENCH",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET FOR HAMILTON COUNTY. COMMENDS ITSELF WELL-NIGH WITHOUT FAULT TO THE PUBLIC.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1922,STATE SENATOR,,,TN,"BRYAN, EUGENE",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET FOR HAMILTON COUNTY. NAMED FOR STATE SENATE.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1924,H,3,,TN,"MCREYNOLDS, SAM D.",Democrat,1,1,,,INCUMBENT CONGRESSMAN ENDORSED FOR RE-ELECTION. EDITORIAL SAYS HE SHOULD BE RETURNED BY AN EXEMPLARY MAJORITY.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1924,PRESIDENT,,,TN,"COOLIDGE, CALVIN",Republican,0,,1,,OPPOSED. EDITORIAL SAYS COOLIDGE MEN ARE IN PANIC AND REPUBLICAN MANAGERS ARE TRYING TO FRIGHTEN VOTERS.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1924,PRESIDENT,,,TN,"DAVIS, JOHN W.",Democrat,1,,,,ENDORSED ACROSS MULTIPLE EDITORIALS. PAPER ARGUES LABOR TREND IS TOWARD DAVIS AND THAT LA FOLLETTE CANNOT WIN.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1924,STATE REP,,,TN,"CHAMLEE, GEORGE W., JR.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET FOR HAMILTON COUNTY.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1924,STATE REP,,,TN,"COLEMAN, D. M.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET FOR HAMILTON COUNTY. ALSO ENDORSED IN 1922.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1924,STATE REP,,,TN,"HOLLINGS, JOHN",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET FOR HAMILTON COUNTY.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1924,STATE SENATOR,,,TN,"HILL, L. D.",Democrat,1,1,,,"INCUMBENT STATE SENATOR FROM SPARTA ENDORSED. DISTRICT COVERS RHEA, MEIGS, SEQUATCHIE AND BLEDSOE COUNTIES. PRAISED FOR SQUARE-DEALING AND HONESTY.",1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1928,GOVERNOR,,,TN,"HORTON, HENRY H.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC STATE TICKET.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1928,H,3,,TN,"MCREYNOLDS, SAM D.",Democrat,1,1,,,"INCUMBENT CONGRESSMAN ENDORSED AS PART OF DEMOCRATIC TICKET. THIRD CONSECUTIVE ENDORSEMENT (1922, 1924, 1928).",1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1928,PRESIDENT,,,TN,"HOOVER, HERBERT",Republican,0,,,,OPPOSED. MULTIPLE EDITORIALS CRITICIZE HOOVER AND REPUBLICAN CAMPAIGN TACTICS.,0.9,Chattanooga_Times
TN,Chattanooga Times,143902,1928,PRESIDENT,,,TN,"SMITH, ALFRED E.",Democrat,1,,,,ENDORSED AS HEAD OF DEMOCRATIC TICKET. EDITORIAL SAYS TICKET DESERVES SUPPORT OF ALL VOTERS.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1928,RAILROAD COMMISSION,,,TN,"BERRY, HARRY S.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC STATE TICKET. REFERRED TO AS GEN. BERRY.,0.85,Chattanooga_Times
TN,Chattanooga Times,143902,1928,SENATOR,,,TN,"MCKELLAR, KENNETH D.",Democrat,1,1,,,INCUMBENT SENATOR ENDORSED AS PART OF DEMOCRATIC TICKET.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1928,STATE REP,,,TN,"CHAMLEE, GEORGE W., JR.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET. ALSO ENDORSED IN 1924.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1928,STATE REP,,,TN,"COLEMAN, D. M.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET. ALSO ENDORSED IN 1922 AND 1924.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1928,STATE REP,,,TN,"LEVINE, J. L.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET FOR HAMILTON COUNTY.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1928,STATE SENATOR,,,TN,"GRASHOF, W. C.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC COUNTY/LEGISLATIVE TICKET FOR HAMILTON COUNTY.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1928,VICE PRESIDENT,,,TN,"ROBINSON, JOSEPH T.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC TICKET. SENATOR FROM ARKANSAS.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1930,GOVERNOR,,,TN,"HORTON, HENRY H.",Democrat,0,1,,,ENDORSEMENT EXPLICITLY WITHHELD. PAPER SAYS HE IS NOT A PROPER MAN FOR THE OFFICE AND CANNOT GIVE HIM ITS SUPPORT. TELLS VOTERS TO LET CONSCIENCE BE GUIDE.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1930,H,3,,TN,"MCREYNOLDS, SAM D.",Democrat,1,1,,,ENDORSED. RUNNING WITHOUT OPPOSITION. SHOULD RECEIVE FULL DEMOCRATIC COMPLIMENTARY VOTE.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1930,RAILROAD COMMISSION,,,TN,"HANNAH, HARVEY",Democrat,1,,,,ENDORSED FOR STATE RAILROAD AND PUBLIC UTILITIES COMMISSION.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1930,SENATOR,,,TN,"BROCK, W. E.",Democrat,1,,,,ENDORSED FOR US SENATE SHORT TERM. ENTITLED TO WHOLE-HEARTED SUPPORT.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1930,SENATOR,,,TN,"HULL, CORDELL",Democrat,1,,,,ENDORSED FOR US SENATE LONG TERM. ENTITLED TO WHOLE-HEARTED SUPPORT OF DEMOCRATIC PARTY MEMBERS.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1930,STATE REP,,,TN,"CHAMLEE, GEORGE W., JR.",Democrat,,,,,ENDORSEMENT DELIBERATELY WITHHELD. PAPER SAYS VOTER SHOULD LET HIS CONSCIENCE BE HIS GUIDE REGARDING CHAMLEE.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1930,STATE REP,,,TN,"COLEMAN, D. M.",Democrat,,,,,ENDORSEMENT DELIBERATELY WITHHELD. PAPER SAYS VOTER SHOULD LET HIS CONSCIENCE BE HIS GUIDE REGARDING COLEMAN.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1930,STATE REP,,,TN,"PAYNE, J. MILT",Democrat,1,,,,ENDORSED FOR LOWER HOUSE OF STATE LEGISLATURE. ENTITLED TO WHOLE-HEARTED SUPPORT.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1930,STATE SENATOR,,,TN,"CHAMBLISS, JOHN",Democrat,1,,,,ENDORSED. RUNNING WITHOUT OPPOSITION. SHOULD RECEIVE FULL DEMOCRATIC COMPLIMENTARY VOTE.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,GOVERNOR,,,TN,"MCALISTER, HILL",Democrat,1,,,,STRONGLY ENDORSED ACROSS MULTIPLE EDITORIALS. SEEN AS WAY TO STOP BOTH REPUBLICANS AND LEA-HORTON MACHINE.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,GOVERNOR,,,TN,"MCCALL, JOHN E.",Republican,0,,,,OPPOSED. REPUBLICAN NOMINEE FOR GOVERNOR.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,GOVERNOR,,,TN,"POPE, LEWIS",Independent,0,,,,OPPOSED. BOLTED DEMOCRATIC PARTY AND RUNS WITH LEA-HORTON ADMINISTRATION MACHINE SUPPORT.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,H,3,,TN,"MCREYNOLDS, SAM D.",Democrat,1,1,,,INCUMBENT CONGRESSMAN ENDORSED. WITHOUT OPPOSITION. FIFTH CONSECUTIVE ENDORSEMENT.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,PRESIDENT,,,TN,"HOOVER, HERBERT",Republican,0,,1,,OPPOSED. MULTIPLE EDITORIALS CRITICIZE HOOVER ADMINISTRATION FOR ECONOMIC COLLAPSE AND SCARE TACTICS.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,PRESIDENT,,,TN,"ROOSEVELT, FRANKLIN D.",Democrat,1,,,,ENDORSED. EDITORIAL SAYS INTERESTS OF COUNTRY BEST SERVED BY DEMOCRATIC VICTORY AND GIVING GOVERNOR ROOSEVELT A MAJORITY.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,RAILROAD COMMISSION,,,TN,"HILL, L. D.",Democrat,1,1,,,INCUMBENT ENDORSED. EXPERIENCED COMMISSIONER WHO HAS GIVEN REASONABLY SATISFACTORY SERVICE. ALSO ENDORSED FOR STATE SENATE IN 1924.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,STATE REP,,,TN,"MOORE, FRANK W.",Democrat,1,,,,ENDORSED. YOUNG ATTORNEY ASSOCIATED WITH HIS FATHER CHARLES C. MOORE. ADVISABLE HE BE CHOSEN OVER REPUBLICAN OPPONENTS.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,STATE REP,,,TN,"ROBINSON, ED",Democrat,1,,,,"ENDORSED. SUBSTANTIAL FARMER, FORMER COUNTY JUDGE OF OLD JAMES COUNTY, PRESENT MEMBER OF HAMILTON COUNTY COURT. HAMILTON COUNTY SHOULD BY ALL MEANS SEND HIM TO LEGISLATURE.",1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,STATE REP,,,TN,"SMITH, W. CORRY",Democrat,1,,,,ENDORSED. YOUNG ATTORNEY WITH FIRM OF WHITAKER AND WHITAKER. ADVISABLE HE BE CHOSEN OVER REPUBLICAN OPPONENTS.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,STATE SENATOR,,,TN,"PAYNE, J. MILT",Democrat,1,,,,ENDORSED FOR STATE SENATE. SERVED FAITHFULLY IN HOUSE OF REPRESENTATIVES IN 1930. ONLY CANDIDATE FOR HAMILTON COUNTY STATE SENATE.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1932,VICE PRESIDENT,,,TN,"GARNER, JOHN NANCE",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC PRESIDENTIAL TICKET.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1934,GOVERNOR,,,TN,"MCALISTER, HILL",Democrat,1,1,,,"STRONGLY ENDORSED FOR RE-ELECTION ACROSS TWO EDITORIALS. PRAISED FOR REHABILITATING STATE FINANCES, ECONOMY, EFFICIENCY AND HONESTY IN GOVERNMENT. PAPER URGES OVERWHELMING MAJORITY TO CONDEMN BOLTING AND FUSION.",1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1934,H,3,,TN,"MCREYNOLDS, SAM D.",Democrat,1,1,,,ENDORSED AS PART OF DEMOCRATIC TICKET. INCUMBENT CONGRESSMAN. SIXTH CONSECUTIVE ENDORSEMENT.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1934,SENATOR,,,TN,"BACHMAN, NATHAN L.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC TICKET. DESCRIBED AS SUPPORTER OF ROOSEVELT ADMINISTRATION.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1934,SENATOR,,,TN,"MCKELLAR, KENNETH D.",Democrat,1,1,,,ENDORSED AS PART OF DEMOCRATIC TICKET. DESCRIBED AS SUPPORTER OF ROOSEVELT ADMINISTRATION WHO HAS FOUGHT WITH SKILL FOR TENNESSEE.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1936,H,2,,TN,"O'CONNOR, JOHN T.",Democrat,1,,,,ENDORSED. FORMER MAYOR OF KNOXVILLE AND ARDENT SUPPORTER OF TVA. PAPER PREDICTS HE WILL DEFEAT INCUMBENT TAYLOR. SECRETARY HULL SENT LETTER ENDORSING HIM.,0.85,Chattanooga_Times
TN,Chattanooga Times,143902,1936,H,1,,TN,"REECE, B. CARROLL",Republican,,,1,,MENTIONED BUT NO POSITION TAKEN. PAPER SAYS HE WILL LIKELY BE RE-ELECTED IN FIRST CONGRESSIONAL DISTRICT.,0.9,Chattanooga_Times
TN,Chattanooga Times,143902,1936,H,2,,TN,"TAYLOR, J. WILL",Republican,0,,1,,OPPOSED. INCUMBENT REPUBLICAN CRITICIZED FOR ATTACKING ROOSEVELT ADMINISTRATION AND FOR RELIGIOUS PREJUDICE IN CAMPAIGN TACTICS.,0.85,Chattanooga_Times
TN,Chattanooga Times,143902,1936,PRESIDENT,,,TN,"LANDON, ALF M.",Republican,0,,,,OPPOSED. EDITORIAL CRITICIZES LANDON FOR ASKING QUESTIONS INSTEAD OF STATING HIS OWN PROGRAM AND FOR CAMPAIGN OF FEAR AND SPORTSMANSHIP.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1936,PRESIDENT,,,TN,"ROOSEVELT, FRANKLIN D.",Democrat,1,1,,,"STRONGLY ENDORSED FOR RE-ELECTION. LONG EDITORIAL DEFENDS RECORD ON AAA, NRA, UNEMPLOYMENT, RELIEF, AND BUDGET. SAYS HE HAS ONLY JUST BEGUN TO FIGHT.",1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1940,GOVERNOR,,,TN,"COOPER, PRENTICE",Democrat,1,1,,,ENDORSED FOR RE-ELECTION. MENTIONED AS SEEKING RE-ELECTION AND SUPPORTING BOTH PROPOSED AMENDMENTS.,0.75,Chattanooga_Times
TN,Chattanooga Times,143902,1940,PRESIDENT,,,TN,"ROOSEVELT, FRANKLIN D.",Democrat,1,1,,,STRONGLY ENDORSED FOR THIRD TERM. EDITORIAL 'A VOTE OF CONFIDENCE' ARGUES GREAT STORM IN EUROPE JUSTIFIES CONTINUITY. INVOKES JEFFERSON AND OTHER PRESIDENTS WHO SERVED MULTIPLE TERMS.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1940,PRESIDENT,,,TN,"WILLKIE, WENDELL",Republican,0,,,,OPPOSED. EDITORIAL ARGUES WILLKIE AS THIRD-TERM CANDIDATE WOULD NOT PROVIDE CONTINUITY NEEDED DURING WAR CRISIS.,0.85,Chattanooga_Times
TN,Chattanooga Times,143902,1942,GOVERNOR,,,TN,"COOPER, PRENTICE",Democrat,1,1,,,ENDORSED. PAPER SAYS GOVERNOR COOPER DESERVES A LARGE VOTE OF CONFIDENCE.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1942,H,3,,TN,"KEFAUVER, ESTES",Democrat,1,1,,,ENDORSED. PAPER SAYS IT WOULD BE WELL FOR THE ELECTORATE TO EXPRESS ITS APPRECIATION OF THE STATESMANSHIP OF CONGRESSMAN ESTES KEFAUVER.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1944,GOVERNOR,,,TN,"MCCORD, JIM NANCE",Democrat,1,,,,ENDORSED AS PART OF STRAIGHT DEMOCRATIC TICKET IN 'IN CITY AND COUNTY' EDITORIAL.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1944,H,3,,TN,"KEFAUVER, ESTES",Democrat,1,1,,,"STRONGLY ENDORSED FOR RE-ELECTION. DEDICATED EDITORIAL 'MR. KEFAUVER' PRAISES HIS STATESMANSHIP, SUPPORT FOR WAR MEASURES, ADVOCACY FOR WORLD PEACE, AND LEGISLATION FOR WORKING MAN. PAPER SAYS VOTERS SHOULD WEIGH HIS ABILITY AND EXPERIENCE AGAINST CAMPAIGN MUD.",1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1944,PRESIDENT,,,TN,"DEWEY, THOMAS E.",Republican,0,,,,"OPPOSED. EDITORIAL CRITICIZES DEWEY FOR VOTE-GETTING TRICKS, BEING SCARCELY DIPLOMATIC, AND REMARKS ABOUT RUSSIA AND POLAND. PAPER FEARS HE WOULD NOT MAINTAIN BIPARTISAN APPROACH TO WAR.",1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1944,PRESIDENT,,,TN,"ROOSEVELT, FRANKLIN D.",Democrat,1,1,,,ENDORSED FOR FOURTH TERM. EDITORIAL 'THE FATEFUL DECISION' SAYS PAPER URGED ROOSEVELT'S RE-ELECTION SOME WEEKS AGO AND NOTHING HAS CHANGED. BELIEVES CONTINUITY NEEDED TO WIN WAR AND MAKE PEACE.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1944,STATE SENATOR,,,TN,"CURRY, J. CLIFFORD",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET. PAPER SAYS THERE IS NO QUESTION OF HIS ELECTION DESPITE INDEPENDENT CHALLENGER CRAWFORD BEAN.,0.9,Chattanooga_Times
TN,Chattanooga Times,143902,1946,GOVERNOR,,,TN,"MCCORD, JIM NANCE",Democrat,1,1,,,ENDORSED FOR RE-ELECTION. MENTIONED IN 'THE PEOPLE'S CHOICE' EDITORIAL AS PART OF DEMOCRATIC TICKET.,0.85,Chattanooga_Times
TN,Chattanooga Times,143902,1946,H,3,,TN,"KEFAUVER, ESTES",Democrat,1,1,,,ENDORSED ACROSS MULTIPLE EDITORIALS. PAPER SAYS HE DESERVES FULL ENDORSEMENT OF THE PEOPLE AND WILL BE RETURNED TO A POST HE HAS FILLED WITH DISTINCTION.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1946,SENATOR,,,TN,"MCKELLAR, KENNETH D.",Democrat,1,1,,,ENDORSED. MENTIONED AS PART OF DEMOCRATIC TICKET IN 'THE PEOPLE'S CHOICE' EDITORIAL.,0.85,Chattanooga_Times
TN,Chattanooga Times,143902,1948,GOVERNOR,,,TN,"BROWNING, GORDON",Democrat,1,,,,ENDORSED. PAPER SAYS BROWNING WAS ALREADY KNOWN IN THE STATE FROM HIS TERM AS GOVERNOR. PREDICTS VICTORY.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1948,H,3,,TN,"FRAZIER, JAMES B., JR.",Democrat,1,,,,ENDORSED. PAPER SAYS THE KEFAUVER-BROWNING-FRAZIER COMBINATION MAY BE HARD TO WIN BUT IT TAKES VOTES TO WIN AN ELECTION. ENDORSED IN RALLY TONIGHT EDITORIAL AS WELL.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1948,PRESIDENT,,,TN,"DEWEY, THOMAS E.",Republican,1,,,,ENDORSED. PAPER SAYS IT HAS ADVOCATED THE ELECTION OF GOV. DEWEY. PRAISES HIS PROGRESSIVE DECLARATIONS ON SOCIAL SECURITY AND FORTHRIGHT POSITION ON NATIONAL DEFENSE. NOTABLE BREAK FROM PAPER'S USUAL DEMOCRATIC ENDORSEMENT PATTERN.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1948,PRESIDENT,,,TN,"TRUMAN, HARRY S.",Democrat,0,1,,,OPPOSED. PAPER SAYS TRUMAN'S DEFEAT COULD BE BROUGHT ABOUT BY THE STATES' RIGHTS PARTY AND PROGRESSIVE PARTY SPLITTING THE DEMOCRATIC VOTE.,0.9,Chattanooga_Times
TN,Chattanooga Times,143902,1948,SENATOR,,,TN,"KEFAUVER, ESTES",Democrat,1,,,,STRONGLY ENDORSED FOR US SENATE. PAPER SAYS TENNESSEANS HAVE LEARNED TO KNOW HIM AND RESPECT HIM IN WASHINGTON. PREDICTS VICTORY.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1948,STATE REP,,,TN,"AYMON, LEONARD C.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET FOR HAMILTON COUNTY HOUSE OF REPRESENTATIVES.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1948,STATE REP,,,TN,"CHAMBLISS, JOHN A.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET FOR HAMILTON COUNTY HOUSE OF REPRESENTATIVES.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1948,STATE REP,,,TN,"LOCKE, AMBROSE",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET FOR HAMILTON COUNTY HOUSE OF REPRESENTATIVES.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1948,STATE SENATOR,,,TN,"RAGON, J. B., JR.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC LEGISLATIVE TICKET FOR HAMILTON COUNTY. ENDORSED IN BOTH 'FOR THE LEGISLATIVE TICKET' AND 'RALLY TONIGHT' EDITORIALS.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1950,GOVERNOR,,,TN,"BROWNING, GORDON",Democrat,1,1,,,ENDORSED FOR RE-ELECTION. PAPER NOTES BROWNING WILL HAVE A LIGHT VOTE BUT MENTIONS HIM FAVORABLY AND NOTES HE HAS ENTERED THE FIRST DISTRICT CAMPAIGN.,0.75,Chattanooga_Times
TN,Chattanooga Times,143902,1952,GOVERNOR,,,TN,"CLEMENT, FRANK",Democrat,1,,,,ENDORSED IN 'THE STATE ELECTION' EDITORIAL.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1952,H,3,,TN,"FRAZIER, JAMES B., JR.",Democrat,1,,,,ENDORSED IN 'THE STATE ELECTION' EDITORIAL FOR CONGRESS FROM THIRD DISTRICT.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1952,PRESIDENT,,,TN,"EISENHOWER, DWIGHT D.",Republican,1,,,,ENDORSED. EDITORIAL 'EISENHOWER FOR PRESIDENT' SAYS PAPER ENDORSED HIM AFTER BOTH NATIONAL CONVENTIONS. PRAISES HIS INTERNATIONAL PRESTIGE AND LEADERSHIP QUALITIES. SECOND CONSECUTIVE REPUBLICAN PRESIDENTIAL ENDORSEMENT.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1952,PRESIDENT,,,TN,"STEVENSON, ADLAI E.",Democrat,0,,,,OPPOSED DESPITE PERSONAL PRAISE. PAPER ADMITS STEVENSON HAS RISEN ABOVE A POOR RECORD AS ILLINOIS EXECUTIVE WITH BRILLIANT SPEECHES BUT SAYS CAMPAIGN HAS NOT CHANGED ITS OPINION THAT A CHANGE IN NATIONAL LEADERSHIP IS NEEDED.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1952,RAILROAD COMMISSION,,,TN,"AVERY, J. B., SR.",Democrat,1,,,,ENDORSED IN 'THE STATE ELECTION' EDITORIAL FOR STATE UTILITIES COMMISSIONER.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1952,SENATOR,,,TN,"GORE, ALBERT",Democrat,1,,,,ENDORSED IN 'THE STATE ELECTION' EDITORIAL. LISTED FIRST AMONG DEMOCRATIC CANDIDATES FOR STATE OFFICES.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1952,STATE REP,,,TN,"AYMON, LEONARD C.",Democrat,1,,,,ENDORSED IN 'THE STATE ELECTION' EDITORIAL FOR HAMILTON COUNTY HOUSE OF REPRESENTATIVES.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1952,STATE REP,,,TN,"COLLINS, EUGENE",Democrat,1,,,,ENDORSED IN 'THE STATE ELECTION' EDITORIAL FOR HAMILTON COUNTY HOUSE OF REPRESENTATIVES.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1952,STATE REP,,,TN,"MANSFIELD, HARRY",Democrat,1,,,,ENDORSED IN 'THE STATE ELECTION' EDITORIAL FOR HAMILTON COUNTY HOUSE OF REPRESENTATIVES.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1952,STATE SENATOR,,,TN,"CASH, BEN",Democrat,1,,,,ENDORSED IN 'THE STATE ELECTION' EDITORIAL. UNOPPOSED.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1954,GOVERNOR,,,TN,"CLEMENT, FRANK",Democrat,1,1,,,ENDORSED IN 'OUR CHOICES' EDITORIAL FOR GOVERNOR.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1954,H,3,,TN,"FRAZIER, JAMES B., JR.",Democrat,1,1,,,ENDORSED IN 'OUR CHOICES' EDITORIAL FOR CONGRESS FROM THIRD DISTRICT.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1954,SENATOR,,,TN,"KEFAUVER, ESTES",Democrat,1,1,,,ENDORSED IN 'OUR CHOICES' EDITORIAL. LISTED FIRST AMONG PAPER'S ENDORSED CANDIDATES.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1954,STATE REP,,,TN,"JOHNSON, I. FRED, JR.",Democrat,1,,,,ENDORSED AS LOCAL DEMOCRATIC NOMINEE FOR GENERAL ASSEMBLY. UNOPPOSED.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1954,STATE SENATOR,,,TN,"CASH, BEN",Democrat,1,1,,,ENDORSED AS LOCAL DEMOCRATIC NOMINEE FOR GENERAL ASSEMBLY. UNOPPOSED.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1956,H,3,,TN,"FRAZIER, JAMES B., JR.",Democrat,1,1,,,ENDORSED FOR RE-ELECTION. PAPER SAYS HIS EXPERIENCE IN WASHINGTON IS MORE IMPORTANT THAN EVER AT THIS CRUCIAL TIME. OPPOSES REPUBLICAN CHALLENGER P.L. WOOD.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1956,H,3,,TN,"WOOD, P. L.",Republican,0,,,,OPPOSED. PAPER CRITICIZES HIS CLAIM THAT EISENHOWER'S PROPOSAL ON HYDROGEN BOMB TESTS WOULD CAUSE 50% OF TVA EMPLOYEES TO LOSE THEIR JOBS. SAYS HIS CAPACITY IS NOT EQUAL TO FRAZIER'S.,1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1956,PRESIDENT,,,TN,"EISENHOWER, DWIGHT D.",Republican,1,,1,,"ENDORSED FOR RE-ELECTION. EDITORIAL 'SUPPORT THE PRESIDENT' SAYS PAPER HAS ALREADY ANNOUNCED SUPPORT. PRAISES HIS HANDLING OF SUEZ CRISIS AND ROLE AS FREE WORLD'S SPOKESMAN FOR PEACE. THIRD CONSECUTIVE REPUBLICAN PRESIDENTIAL ENDORSEMENT (1948, 1952, 1956).",1.0,Chattanooga_Times
TN,Chattanooga Times,143902,1956,SERVICE COMMISSION,,,TN,"HANNER, JOHN C.",Democrat,,,,,MENTIONED AS CANDIDATE FOR RE-ELECTION AS SERVICE COMMISSIONER FROM MIDDLE TENNESSEE. HAS NO OPPOSITION. NO EXPLICIT ENDORSEMENT OR OPPOSITION.,0.75,Chattanooga_Times
TN,Chattanooga Times,143902,1956,STATE REP,,,TN,"AYMON, LEONARD C.",Democrat,1,1,,,ENDORSED AS ONLY INCUMBENT AMONG THREE DEMOCRATIC LEGISLATIVE CANDIDATES. PAPER URGES VOTERS OF HAMILTON COUNTY TO BACK HIM AGAIN.,1.0,Chattanooga_Times
